I0,I1,I2,I3
254.0000000,2039.0000000,-28.0000000,39.8018074
255.0000000,2043.0000000,-29.0000000,39.8071327
255.0000000,2043.0000000,-29.0000000,39.8071327
254.0000000,2043.0000000,-32.0000000,39.8179665
254.0000000,2043.0000000,-32.0000000,39.8179665
258.0000000,2042.0000000,-29.0000000,39.8246956
258.0000000,2042.0000000,-29.0000000,39.8246956
256.0000000,2042.0000000,-29.0000000,39.8307495
256.0000000,2042.0000000,-29.0000000,39.8307495
254.0000000,2040.0000000,-31.0000000,39.8241234
258.0000000,2044.0000000,-29.0000000,39.8272171
258.0000000,2044.0000000,-29.0000000,39.8272171
253.0000000,2045.0000000,-30.0000000,39.8239632
253.0000000,2045.0000000,-30.0000000,39.8239632
255.0000000,2042.0000000,-33.0000000,39.8104668
255.0000000,2042.0000000,-33.0000000,39.8104668
255.0000000,2042.0000000,-31.0000000,39.8088875
255.0000000,2042.0000000,-31.0000000,39.8088875
259.0000000,2042.0000000,-31.0000000,39.8074684
259.0000000,2042.0000000,-31.0000000,39.8074684
256.0000000,2044.0000000,-30.0000000,39.8046799
256.0000000,2044.0000000,-30.0000000,39.8046799
256.0000000,2045.0000000,-30.0000000,39.8066978
257.0000000,2042.0000000,-30.0000000,39.8085136
257.0000000,2042.0000000,-30.0000000,39.8085136
251.0000000,2044.0000000,-30.0000000,39.7980690
251.0000000,2044.0000000,-30.0000000,39.7980690
256.0000000,2043.0000000,-30.0000000,39.8037682
256.0000000,2043.0000000,-30.0000000,39.8037682
259.0000000,2044.0000000,-28.0000000,39.8058777
259.0000000,2044.0000000,-28.0000000,39.8058777
256.0000000,2045.0000000,-31.0000000,39.7987213
256.0000000,2045.0000000,-31.0000000,39.7987213
253.0000000,2041.0000000,-30.0000000,39.7968063
253.0000000,2041.0000000,-30.0000000,39.7968063
253.0000000,2042.0000000,-32.0000000,39.8011208
257.0000000,2043.0000000,-33.0000000,39.8065147
257.0000000,2043.0000000,-33.0000000,39.8065147
257.0000000,2046.0000000,-28.0000000,39.8023109
257.0000000,2046.0000000,-28.0000000,39.8023109
258.0000000,2041.0000000,-31.0000000,39.8015480
258.0000000,2041.0000000,-31.0000000,39.8015480
258.0000000,2043.0000000,-30.0000000,39.7902946
258.0000000,2043.0000000,-30.0000000,39.7902946
254.0000000,2043.0000000,-30.0000000,39.7862053
254.0000000,2043.0000000,-30.0000000,39.7862053
257.0000000,2043.0000000,-29.0000000,39.7900696
253.0000000,2040.0000000,-30.0000000,39.7860031
253.0000000,2040.0000000,-30.0000000,39.7860031
255.0000000,2045.0000000,-31.0000000,39.7823448
255.0000000,2045.0000000,-31.0000000,39.7823448
253.0000000,2041.0000000,-29.0000000,39.7775383
253.0000000,2041.0000000,-29.0000000,39.7775383
256.0000000,2044.0000000,-31.0000000,39.7883072
256.0000000,2044.0000000,-31.0000000,39.7883072
256.0000000,2041.0000000,-28.0000000,39.7919617
256.0000000,2041.0000000,-28.0000000,39.7919617
254.0000000,2043.0000000,-31.0000000,39.7831726
254.0000000,2043.0000000,-31.0000000,39.7831726
256.0000000,2044.0000000,-32.0000000,39.7964020
253.0000000,2040.0000000,-30.0000000,39.7901917
253.0000000,2040.0000000,-30.0000000,39.7901917
256.0000000,2040.0000000,-27.0000000,39.7936592
256.0000000,2040.0000000,-27.0000000,39.7936592
253.0000000,2042.0000000,-29.0000000,39.7967796
253.0000000,2042.0000000,-29.0000000,39.7967796
252.0000000,2045.0000000,-29.0000000,39.7965698
252.0000000,2045.0000000,-29.0000000,39.7965698
254.0000000,2046.0000000,-30.0000000,39.8054390
254.0000000,2046.0000000,-30.0000000,39.8054390
256.0000000,2041.0000000,-28.0000000,39.8164406
256.0000000,2041.0000000,-28.0000000,39.8164406
253.0000000,2041.0000000,-32.0000000,39.8112450
253.0000000,2041.0000000,-32.0000000,39.8126068
253.0000000,2041.0000000,-32.0000000,39.8126068
252.0000000,2042.0000000,-27.0000000,39.8168526
252.0000000,2042.0000000,-27.0000000,39.8168526
254.0000000,2045.0000000,-30.0000000,39.8221817
254.0000000,2045.0000000,-30.0000000,39.8221817
257.0000000,2043.0000000,-30.0000000,39.8224487
257.0000000,2043.0000000,-30.0000000,39.8224487
259.0000000,2041.0000000,-30.0000000,39.8196716
259.0000000,2041.0000000,-30.0000000,39.8196716
257.0000000,2041.0000000,-29.0000000,39.8171730
257.0000000,2041.0000000,-29.0000000,39.8171730
256.0000000,2043.0000000,-31.0000000,39.8043556
253.0000000,2044.0000000,-28.0000000,39.8003654
253.0000000,2044.0000000,-28.0000000,39.8003654
253.0000000,2043.0000000,-32.0000000,39.7937584
253.0000000,2043.0000000,-32.0000000,39.7937584
254.0000000,2044.0000000,-31.0000000,39.7983780
254.0000000,2044.0000000,-31.0000000,39.7983780
255.0000000,2042.0000000,-31.0000000,39.7995186
255.0000000,2042.0000000,-31.0000000,39.7995186
254.0000000,2040.0000000,-29.0000000,39.7884674
254.0000000,2040.0000000,-29.0000000,39.7884674
254.0000000,2043.0000000,-29.0000000,39.7845612
256.0000000,2041.0000000,-30.0000000,39.7825508
256.0000000,2041.0000000,-30.0000000,39.7825508
253.0000000,2043.0000000,-30.0000000,39.7792358
253.0000000,2043.0000000,-30.0000000,39.7792358
252.0000000,2043.0000000,-30.0000000,39.7777596
252.0000000,2043.0000000,-30.0000000,39.7777596
256.0000000,2046.0000000,-28.0000000,39.7794533
256.0000000,2046.0000000,-28.0000000,39.7794533
255.0000000,2042.0000000,-30.0000000,39.7930527
255.0000000,2042.0000000,-30.0000000,39.7930527
256.0000000,2042.0000000,-32.0000000,39.7992554
256.0000000,2042.0000000,-32.0000000,39.7992554
253.0000000,2045.0000000,-31.0000000,39.8018150
252.0000000,2042.0000000,-29.0000000,39.8207245
252.0000000,2042.0000000,-29.0000000,39.8207245
256.0000000,2039.0000000,-30.0000000,39.8211365
256.0000000,2039.0000000,-30.0000000,39.8211365
256.0000000,2042.0000000,-30.0000000,39.8260422
256.0000000,2042.0000000,-30.0000000,39.8260422
256.0000000,2045.0000000,-32.0000000,39.8168678
256.0000000,2045.0000000,-32.0000000,39.8168678
253.0000000,2042.0000000,-30.0000000,39.8116264
253.0000000,2042.0000000,-30.0000000,39.8116264
253.0000000,2046.0000000,-32.0000000,39.8023834
253.0000000,2046.0000000,-32.0000000,39.8023834
253.0000000,2043.0000000,-29.0000000,39.8046303
254.0000000,2045.0000000,-29.0000000,39.7960854
254.0000000,2045.0000000,-29.0000000,39.7960854
254.0000000,2043.0000000,-29.0000000,39.7989616
254.0000000,2043.0000000,-29.0000000,39.7989616
254.0000000,2043.0000000,-30.0000000,39.7985344
254.0000000,2043.0000000,-30.0000000,39.7985344
254.0000000,2042.0000000,-29.0000000,39.7951279
254.0000000,2042.0000000,-29.0000000,39.7951279
255.0000000,2044.0000000,-28.0000000,39.7980995
255.0000000,2044.0000000,-28.0000000,39.7980995
253.0000000,2042.0000000,-31.0000000,39.7977562
253.0000000,2042.0000000,-31.0000000,39.7977562
253.0000000,2039.0000000,-27.0000000,39.7838593
253.0000000,2042.0000000,-31.0000000,39.7789040
253.0000000,2042.0000000,-31.0000000,39.7789040
253.0000000,2041.0000000,-29.0000000,39.7759552
253.0000000,2041.0000000,-29.0000000,39.7759552
255.0000000,2044.0000000,-28.0000000,39.7687683
255.0000000,2044.0000000,-28.0000000,39.7687683
258.0000000,2043.0000000,-32.0000000,39.7728691
258.0000000,2043.0000000,-32.0000000,39.7728691
256.0000000,2042.0000000,-32.0000000,39.7735405
256.0000000,2042.0000000,-32.0000000,39.7735405
251.0000000,2043.0000000,-29.0000000,39.7786713
254.0000000,2042.0000000,-31.0000000,39.7832909
254.0000000,2042.0000000,-31.0000000,39.7832909
256.0000000,2042.0000000,-30.0000000,39.7829208
256.0000000,2042.0000000,-30.0000000,39.7829208
252.0000000,2041.0000000,-31.0000000,39.7856064
252.0000000,2041.0000000,-31.0000000,39.7856064
252.0000000,2043.0000000,-30.0000000,39.7895317
252.0000000,2043.0000000,-30.0000000,39.7895317
256.0000000,2044.0000000,-28.0000000,39.7930641
256.0000000,2044.0000000,-28.0000000,39.7930641
254.0000000,2041.0000000,-31.0000000,39.7902031
254.0000000,2041.0000000,-31.0000000,39.7902031
254.0000000,2041.0000000,-29.0000000,39.7891388
256.0000000,2043.0000000,-30.0000000,39.8017693
256.0000000,2043.0000000,-30.0000000,39.8017693
256.0000000,2043.0000000,-29.0000000,39.7995491
256.0000000,2043.0000000,-29.0000000,39.7995491
253.0000000,2040.0000000,-28.0000000,39.8050995
253.0000000,2040.0000000,-28.0000000,39.8050995
254.0000000,2042.0000000,-32.0000000,39.8040581
254.0000000,2042.0000000,-32.0000000,39.8040581
256.0000000,2041.0000000,-27.0000000,39.7970810
256.0000000,2041.0000000,-27.0000000,39.7970810
256.0000000,2043.0000000,-32.0000000,39.7817421
256.0000000,2043.0000000,-32.0000000,39.7817421
255.0000000,2040.0000000,-30.0000000,39.7860527
251.0000000,2042.0000000,-29.0000000,39.7838936
251.0000000,2042.0000000,-29.0000000,39.7838936
256.0000000,2042.0000000,-30.0000000,39.7759132
256.0000000,2042.0000000,-30.0000000,39.7759132
258.0000000,2043.0000000,-30.0000000,39.7808075
258.0000000,2043.0000000,-30.0000000,39.7808075
260.0000000,2042.0000000,-32.0000000,39.7852135
260.0000000,2042.0000000,-32.0000000,39.7852135
255.0000000,2043.0000000,-31.0000000,39.7770996
255.0000000,2043.0000000,-31.0000000,39.7770996
253.0000000,2043.0000000,-29.0000000,39.7743301
253.0000000,2043.0000000,-29.0000000,39.7743301
254.0000000,2041.0000000,-30.0000000,39.7733459
254.0000000,2042.0000000,-28.0000000,39.7784958
254.0000000,2042.0000000,-28.0000000,39.7784958
255.0000000,2040.0000000,-27.0000000,39.7891693
255.0000000,2040.0000000,-27.0000000,39.7891693
256.0000000,2041.0000000,-31.0000000,39.7912331
256.0000000,2041.0000000,-31.0000000,39.7912331
255.0000000,2041.0000000,-29.0000000,39.7915764
255.0000000,2041.0000000,-29.0000000,39.7915764
254.0000000,2043.0000000,-29.0000000,39.7888641
254.0000000,2043.0000000,-29.0000000,39.7888641
256.0000000,2041.0000000,-29.0000000,39.7818985
254.0000000,2042.0000000,-29.0000000,39.7922325
254.0000000,2042.0000000,-29.0000000,39.7922325
251.0000000,2042.0000000,-28.0000000,39.7849274
251.0000000,2042.0000000,-28.0000000,39.7849274
255.0000000,2042.0000000,-31.0000000,39.7859039
255.0000000,2042.0000000,-31.0000000,39.7859039
254.0000000,2043.0000000,-28.0000000,39.7837601
254.0000000,2043.0000000,-28.0000000,39.7837601
254.0000000,2044.0000000,-29.0000000,39.7908897
254.0000000,2044.0000000,-29.0000000,39.7908897
254.0000000,2043.0000000,-30.0000000,39.7973061
254.0000000,2043.0000000,-30.0000000,39.7973061
251.0000000,2042.0000000,-28.0000000,39.7819443
255.0000000,2044.0000000,-28.0000000,39.7771797
255.0000000,2044.0000000,-28.0000000,39.7771797
254.0000000,2040.0000000,-27.0000000,39.7713814
254.0000000,2040.0000000,-27.0000000,39.7713814
251.0000000,2043.0000000,-28.0000000,39.7706909
251.0000000,2043.0000000,-28.0000000,39.7706909
256.0000000,2043.0000000,-31.0000000,39.7806396
256.0000000,2043.0000000,-31.0000000,39.7806396
253.0000000,2042.0000000,-29.0000000,39.7790222
253.0000000,2042.0000000,-29.0000000,39.7790222
254.0000000,2041.0000000,-30.0000000,39.7805901
254.0000000,2041.0000000,-30.0000000,39.7805901
252.0000000,2042.0000000,-31.0000000,39.7925644
254.0000000,2044.0000000,-30.0000000,39.8018341
254.0000000,2044.0000000,-30.0000000,39.8018341
251.0000000,2042.0000000,-31.0000000,39.8131981
251.0000000,2042.0000000,-31.0000000,39.8131981
254.0000000,2041.0000000,-30.0000000,39.8173866
254.0000000,2041.0000000,-30.0000000,39.8173866
253.0000000,2042.0000000,-30.0000000,39.8045502
253.0000000,2042.0000000,-30.0000000,39.8045502
253.0000000,2041.0000000,-30.0000000,39.8216782
253.0000000,2041.0000000,-30.0000000,39.8216782
254.0000000,2045.0000000,-30.0000000,39.8069000
254.0000000,2045.0000000,-30.0000000,39.8069000
254.0000000,2041.0000000,-30.0000000,39.8056793
252.0000000,2044.0000000,-31.0000000,39.8196754
252.0000000,2044.0000000,-31.0000000,39.8196754
255.0000000,2041.0000000,-32.0000000,39.8186874
255.0000000,2041.0000000,-32.0000000,39.8186874
248.0000000,2043.0000000,-31.0000000,39.8102493
248.0000000,2043.0000000,-31.0000000,39.8102493
256.0000000,2044.0000000,-30.0000000,39.8117104
256.0000000,2044.0000000,-30.0000000,39.8117104
254.0000000,2043.0000000,-31.0000000,39.8100090
254.0000000,2043.0000000,-31.0000000,39.8100090
254.0000000,2044.0000000,-29.0000000,39.8084755
253.0000000,2039.0000000,-29.0000000,39.8131332
253.0000000,2039.0000000,-29.0000000,39.8131332
255.0000000,2042.0000000,-31.0000000,39.8188324
255.0000000,2042.0000000,-31.0000000,39.8188324
258.0000000,2043.0000000,-29.0000000,39.8194351
258.0000000,2043.0000000,-29.0000000,39.8194351
254.0000000,2040.0000000,-31.0000000,39.8229980
254.0000000,2040.0000000,-31.0000000,39.8229980
255.0000000,2042.0000000,-30.0000000,39.8231850
255.0000000,2042.0000000,-30.0000000,39.8231850
255.0000000,2044.0000000,-31.0000000,39.8082581
255.0000000,2044.0000000,-31.0000000,39.8082581
255.0000000,2042.0000000,-30.0000000,39.8159561
256.0000000,2042.0000000,-31.0000000,39.8138275
256.0000000,2042.0000000,-31.0000000,39.8138275
253.0000000,2041.0000000,-29.0000000,39.8179512
253.0000000,2041.0000000,-29.0000000,39.8179512
255.0000000,2040.0000000,-31.0000000,39.8065643
255.0000000,2040.0000000,-31.0000000,39.8065643
255.0000000,2045.0000000,-32.0000000,39.7978287
255.0000000,2045.0000000,-32.0000000,39.7978287
254.0000000,2041.0000000,-30.0000000,39.7960052
254.0000000,2041.0000000,-30.0000000,39.7960052
255.0000000,2040.0000000,-31.0000000,39.7943611
255.0000000,2040.0000000,-31.0000000,39.7943611
253.0000000,2042.0000000,-29.0000000,39.7959023
255.0000000,2044.0000000,-28.0000000,39.8003082
255.0000000,2044.0000000,-28.0000000,39.8003082
255.0000000,2043.0000000,-31.0000000,39.7967262
255.0000000,2043.0000000,-31.0000000,39.7967262
252.0000000,2044.0000000,-32.0000000,39.7965202
252.0000000,2044.0000000,-32.0000000,39.7965202
252.0000000,2043.0000000,-31.0000000,39.7887878
252.0000000,2043.0000000,-31.0000000,39.7887878
255.0000000,2038.0000000,-30.0000000,39.7818298
255.0000000,2038.0000000,-30.0000000,39.7818298
253.0000000,2039.0000000,-31.0000000,39.7785873
253.0000000,2039.0000000,-31.0000000,39.7785873
256.0000000,2044.0000000,-29.0000000,39.7892532
256.0000000,2043.0000000,-31.0000000,39.8064003
256.0000000,2043.0000000,-31.0000000,39.8064003
251.0000000,2042.0000000,-29.0000000,39.7991905
251.0000000,2042.0000000,-29.0000000,39.7991905
255.0000000,2040.0000000,-29.0000000,39.7836418
255.0000000,2040.0000000,-29.0000000,39.7836418
255.0000000,2043.0000000,-32.0000000,39.7802162
255.0000000,2043.0000000,-32.0000000,39.7802162
252.0000000,2044.0000000,-34.0000000,39.7726021
252.0000000,2044.0000000,-34.0000000,39.7726021
252.0000000,2045.0000000,-31.0000000,39.7778282
254.0000000,2042.0000000,-29.0000000,39.7885704
254.0000000,2042.0000000,-29.0000000,39.7885704
255.0000000,2042.0000000,-28.0000000,39.7831421
255.0000000,2042.0000000,-28.0000000,39.7831421
260.0000000,2043.0000000,-29.0000000,39.7858086
260.0000000,2043.0000000,-29.0000000,39.7858086
255.0000000,2040.0000000,-30.0000000,39.7866974
255.0000000,2040.0000000,-30.0000000,39.7866974
251.0000000,2042.0000000,-30.0000000,39.7935333
251.0000000,2042.0000000,-30.0000000,39.7935333
253.0000000,2044.0000000,-28.0000000,39.8087425
253.0000000,2044.0000000,-28.0000000,39.8087425
253.0000000,2043.0000000,-31.0000000,39.7982750
255.0000000,2044.0000000,-30.0000000,39.7828178
255.0000000,2044.0000000,-30.0000000,39.7828178
253.0000000,2043.0000000,-30.0000000,39.7870216
253.0000000,2043.0000000,-30.0000000,39.7870216
254.0000000,2043.0000000,-30.0000000,39.7877884
254.0000000,2043.0000000,-30.0000000,39.7877884
255.0000000,2042.0000000,-28.0000000,39.7899895
255.0000000,2042.0000000,-28.0000000,39.7899895
254.0000000,2041.0000000,-29.0000000,39.8085747
254.0000000,2041.0000000,-29.0000000,39.8085747
254.0000000,2041.0000000,-28.0000000,39.8071861
254.0000000,2041.0000000,-28.0000000,39.8071861
254.0000000,2044.0000000,-29.0000000,39.8074455
252.0000000,2044.0000000,-30.0000000,39.8091850
252.0000000,2044.0000000,-30.0000000,39.8091850
253.0000000,2044.0000000,-30.0000000,39.8032074
253.0000000,2044.0000000,-30.0000000,39.8032074
254.0000000,2041.0000000,-30.0000000,39.7978287
254.0000000,2041.0000000,-30.0000000,39.7978287
251.0000000,2043.0000000,-30.0000000,39.8005333
251.0000000,2043.0000000,-30.0000000,39.8005333
253.0000000,2044.0000000,-31.0000000,39.7954216
253.0000000,2044.0000000,-31.0000000,39.7954216
251.0000000,2043.0000000,-29.0000000,39.7908211
251.0000000,2043.0000000,-29.0000000,39.7908211
253.0000000,2041.0000000,-31.0000000,39.7866783
254.0000000,2042.0000000,-31.0000000,39.7859688
254.0000000,2042.0000000,-31.0000000,39.7859688
254.0000000,2043.0000000,-30.0000000,39.7823105
254.0000000,2043.0000000,-30.0000000,39.7823105
252.0000000,2043.0000000,-31.0000000,39.7669411
252.0000000,2043.0000000,-31.0000000,39.7669411
254.0000000,2042.0000000,-30.0000000,39.7697144
254.0000000,2042.0000000,-30.0000000,39.7697144
254.0000000,2042.0000000,-29.0000000,39.7888184
254.0000000,2042.0000000,-29.0000000,39.7888184
251.0000000,2039.0000000,-31.0000000,39.7818565
253.0000000,2044.0000000,-31.0000000,39.7770996
253.0000000,2044.0000000,-31.0000000,39.7770996
250.0000000,2047.0000000,-31.0000000,39.7758369
250.0000000,2047.0000000,-31.0000000,39.7758369
255.0000000,2044.0000000,-30.0000000,39.7867775
255.0000000,2044.0000000,-30.0000000,39.7867775
256.0000000,2042.0000000,-30.0000000,39.7860565
256.0000000,2042.0000000,-30.0000000,39.7860565
251.0000000,2039.0000000,-30.0000000,39.8005066
251.0000000,2039.0000000,-30.0000000,39.8005066
254.0000000,2042.0000000,-31.0000000,39.8029404
254.0000000,2042.0000000,-31.0000000,39.8029404
252.0000000,2044.0000000,-30.0000000,39.7975883
257.0000000,2043.0000000,-30.0000000,39.7912598
257.0000000,2043.0000000,-30.0000000,39.7912598
252.0000000,2045.0000000,-31.0000000,39.8066978
252.0000000,2045.0000000,-31.0000000,39.8066978
254.0000000,2044.0000000,-30.0000000,39.8039856
254.0000000,2044.0000000,-30.0000000,39.8039856
254.0000000,2042.0000000,-28.0000000,39.8121109
254.0000000,2042.0000000,-28.0000000,39.8121109
256.0000000,2041.0000000,-30.0000000,39.7998009
256.0000000,2041.0000000,-30.0000000,39.7998009
251.0000000,2044.0000000,-30.0000000,39.7932510
251.0000000,2044.0000000,-30.0000000,39.7932510
255.0000000,2043.0000000,-29.0000000,39.7949066
251.0000000,2040.0000000,-28.0000000,39.7903557
251.0000000,2040.0000000,-28.0000000,39.7903557
254.0000000,2041.0000000,-28.0000000,39.7907867
254.0000000,2041.0000000,-28.0000000,39.7907867
252.0000000,2044.0000000,-30.0000000,39.7941933
252.0000000,2044.0000000,-30.0000000,39.7941933
255.0000000,2043.0000000,-28.0000000,39.8002815
255.0000000,2043.0000000,-28.0000000,39.8002815
253.0000000,2043.0000000,-30.0000000,39.7951927
253.0000000,2043.0000000,-30.0000000,39.7951927
257.0000000,2044.0000000,-30.0000000,39.7906151
257.0000000,2044.0000000,-30.0000000,39.7906151
254.0000000,2041.0000000,-31.0000000,39.7880020
252.0000000,2044.0000000,-31.0000000,39.7781029
252.0000000,2044.0000000,-31.0000000,39.7781029
257.0000000,2044.0000000,-28.0000000,39.7752342
257.0000000,2044.0000000,-28.0000000,39.7752342
254.0000000,2043.0000000,-30.0000000,39.7832184
254.0000000,2043.0000000,-30.0000000,39.7832184
256.0000000,2043.0000000,-32.0000000,39.7873840
256.0000000,2043.0000000,-32.0000000,39.7873840
252.0000000,2044.0000000,-29.0000000,39.7911301
252.0000000,2044.0000000,-29.0000000,39.7911301
255.0000000,2042.0000000,-31.0000000,39.7960129
254.0000000,2041.0000000,-28.0000000,39.8004074
254.0000000,2041.0000000,-28.0000000,39.8004074
255.0000000,2043.0000000,-27.0000000,39.8088913
255.0000000,2043.0000000,-27.0000000,39.8088913
253.0000000,2044.0000000,-28.0000000,39.8029442
253.0000000,2044.0000000,-28.0000000,39.8029442
252.0000000,2041.0000000,-31.0000000,39.8006058
252.0000000,2041.0000000,-31.0000000,39.8006058
253.0000000,2043.0000000,-28.0000000,39.7969933
253.0000000,2043.0000000,-28.0000000,39.7969933
254.0000000,2043.0000000,-28.0000000,39.8088379
254.0000000,2043.0000000,-28.0000000,39.8088379
254.0000000,2043.0000000,-32.0000000,39.8225174
253.0000000,2041.0000000,-27.0000000,39.8182220
253.0000000,2041.0000000,-27.0000000,39.8182220
254.0000000,2041.0000000,-29.0000000,39.8354950
254.0000000,2041.0000000,-29.0000000,39.8354950
256.0000000,2043.0000000,-28.0000000,39.8283920
256.0000000,2043.0000000,-28.0000000,39.8283920
254.0000000,2044.0000000,-30.0000000,39.8174706
254.0000000,2044.0000000,-30.0000000,39.8174706
253.0000000,2042.0000000,-30.0000000,39.8121719
253.0000000,2042.0000000,-30.0000000,39.8121719
253.0000000,2040.0000000,-30.0000000,39.8104248
253.0000000,2040.0000000,-30.0000000,39.8104248
254.0000000,2045.0000000,-31.0000000,39.8209267
254.0000000,2041.0000000,-31.0000000,39.8122635
254.0000000,2041.0000000,-31.0000000,39.8122635
254.0000000,2041.0000000,-32.0000000,39.8135223
254.0000000,2041.0000000,-32.0000000,39.8135223
255.0000000,2043.0000000,-30.0000000,39.7935219
255.0000000,2043.0000000,-30.0000000,39.7935219
253.0000000,2044.0000000,-31.0000000,39.7996750
253.0000000,2044.0000000,-31.0000000,39.7996750
255.0000000,2043.0000000,-29.0000000,39.7946472
255.0000000,2043.0000000,-29.0000000,39.7946472
254.0000000,2042.0000000,-29.0000000,39.8067284
254.0000000,2042.0000000,-29.0000000,39.8067284
254.0000000,2046.0000000,-28.0000000,39.8025017
247.0000000,2041.0000000,-33.0000000,39.8002090
247.0000000,2041.0000000,-33.0000000,39.8002090
255.0000000,2046.0000000,-27.0000000,39.8011665
255.0000000,2046.0000000,-27.0000000,39.8011665
257.0000000,2044.0000000,-33.0000000,39.8035355
257.0000000,2044.0000000,-33.0000000,39.8035355
256.0000000,2044.0000000,-27.0000000,39.8086891
256.0000000,2044.0000000,-27.0000000,39.8086891
254.0000000,2043.0000000,-30.0000000,39.8223839
254.0000000,2043.0000000,-30.0000000,39.8223839
251.0000000,2043.0000000,-31.0000000,39.8286705
252.0000000,2043.0000000,-33.0000000,39.8177223
252.0000000,2043.0000000,-33.0000000,39.8177223
254.0000000,2045.0000000,-30.0000000,39.8244743
254.0000000,2045.0000000,-30.0000000,39.8244743
254.0000000,2044.0000000,-30.0000000,39.8290405
254.0000000,2044.0000000,-30.0000000,39.8290405
254.0000000,2041.0000000,-31.0000000,39.8256035
254.0000000,2041.0000000,-31.0000000,39.8256035
256.0000000,2039.0000000,-30.0000000,39.8179817
256.0000000,2039.0000000,-30.0000000,39.8179817
254.0000000,2044.0000000,-31.0000000,39.8186684
254.0000000,2044.0000000,-31.0000000,39.8186684
252.0000000,2042.0000000,-31.0000000,39.8147583
252.0000000,2044.0000000,-30.0000000,39.8142624
252.0000000,2044.0000000,-30.0000000,39.8142624
257.0000000,2039.0000000,-29.0000000,39.8153229
257.0000000,2039.0000000,-29.0000000,39.8153229
254.0000000,2044.0000000,-31.0000000,39.8253365
254.0000000,2044.0000000,-31.0000000,39.8253365
253.0000000,2045.0000000,-30.0000000,39.8252869
253.0000000,2045.0000000,-30.0000000,39.8252869
255.0000000,2045.0000000,-26.0000000,39.8252449
255.0000000,2045.0000000,-26.0000000,39.8252449
257.0000000,2045.0000000,-30.0000000,39.8237000
257.0000000,2045.0000000,-30.0000000,39.8237000
253.0000000,2041.0000000,-32.0000000,39.8268356
257.0000000,2042.0000000,-30.0000000,39.8266373
257.0000000,2042.0000000,-30.0000000,39.8266373
257.0000000,2045.0000000,-28.0000000,39.8264580
257.0000000,2045.0000000,-28.0000000,39.8264580
256.0000000,2043.0000000,-30.0000000,39.8096924
256.0000000,2043.0000000,-30.0000000,39.8096924
254.0000000,2043.0000000,-28.0000000,39.8051720
254.0000000,2043.0000000,-28.0000000,39.8051720
257.0000000,2044.0000000,-28.0000000,39.8041229
257.0000000,2044.0000000,-28.0000000,39.8041229
257.0000000,2044.0000000,-29.0000000,39.7956314
257.0000000,2044.0000000,-29.0000000,39.7956314
254.0000000,2044.0000000,-30.0000000,39.8015747
256.0000000,2039.0000000,-29.0000000,39.7842789
256.0000000,2039.0000000,-29.0000000,39.7842789
255.0000000,2044.0000000,-34.0000000,39.7762604
255.0000000,2044.0000000,-34.0000000,39.7762604
254.0000000,2041.0000000,-29.0000000,39.7841415
254.0000000,2041.0000000,-29.0000000,39.7841415
254.0000000,2042.0000000,-30.0000000,39.7972717
254.0000000,2042.0000000,-30.0000000,39.7972717
251.0000000,2045.0000000,-26.0000000,39.7985229
251.0000000,2045.0000000,-26.0000000,39.7985229
253.0000000,2041.0000000,-30.0000000,39.7815323
250.0000000,2044.0000000,-31.0000000,39.7843590
250.0000000,2044.0000000,-31.0000000,39.7843590
258.0000000,2044.0000000,-30.0000000,39.8004875
258.0000000,2044.0000000,-30.0000000,39.8004875
250.0000000,2047.0000000,-27.0000000,39.7999077
250.0000000,2047.0000000,-27.0000000,39.7999077
248.0000000,2046.0000000,-32.0000000,39.7993851
248.0000000,2046.0000000,-32.0000000,39.7993851
252.0000000,2046.0000000,-26.0000000,39.7928772
252.0000000,2046.0000000,-26.0000000,39.7928772
247.0000000,2046.0000000,-34.0000000,39.7945671
247.0000000,2046.0000000,-34.0000000,39.7945671
258.0000000,2053.0000000,-27.0000000,39.7975960
253.0000000,2047.0000000,-28.0000000,39.8033447
253.0000000,2047.0000000,-28.0000000,39.8033447
251.0000000,2042.0000000,-30.0000000,39.8009682
251.0000000,2042.0000000,-30.0000000,39.8009682
257.0000000,2044.0000000,-39.0000000,39.8033562
257.0000000,2044.0000000,-39.0000000,39.8033562
254.0000000,2038.0000000,-25.0000000,39.8130569
254.0000000,2038.0000000,-25.0000000,39.8130569
253.0000000,2046.0000000,-31.0000000,39.8021584
253.0000000,2046.0000000,-31.0000000,39.8021584
243.0000000,2038.0000000,-32.0000000,39.7953720
243.0000000,2038.0000000,-32.0000000,39.7953720
266.0000000,2044.0000000,-31.0000000,39.7968140
253.0000000,2044.0000000,-33.0000000,39.7966003
253.0000000,2044.0000000,-33.0000000,39.7966003
248.0000000,2041.0000000,-31.0000000,39.7843323
248.0000000,2041.0000000,-31.0000000,39.7843323
252.0000000,2041.0000000,-37.0000000,39.7914047
252.0000000,2041.0000000,-37.0000000,39.7914047
245.0000000,2045.0000000,-30.0000000,39.7977715
245.0000000,2045.0000000,-30.0000000,39.7977715
279.0000000,2037.0000000,-30.0000000,39.7974625
279.0000000,2037.0000000,-30.0000000,39.7974625
247.0000000,2040.0000000,-27.0000000,39.8002014
247.0000000,2040.0000000,-27.0000000,39.8002014
258.0000000,2042.0000000,-31.0000000,39.8056870
253.0000000,2040.0000000,-29.0000000,39.8045883
253.0000000,2040.0000000,-29.0000000,39.8045883
